file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00173_2943_12485298_to_12486646,རྒྱ་ཆེན་པོ་ལ་མི་མོས་པ་དང་།  ,rgya chen po la mi mos pa dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_2943_12485298_to_12486646.wav,STT_AB,3,28,1.348,wav16k/STT_AB00173_2943_12485298_to_12486646.wav,རྒྱ་ཆེན་པོ་ལ་མི་གནོས་པ་དང་
STT_AB00275_0701_3994069_to_3996680,དག་བྱེད་ཀྱི་རྫས་དུ་མས་ཤིན་ཏུ་དག་པར་ ,dag byed kyi rdzas du mas shin tu dag par _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00275_0701_3994069_to_3996680.wav,STT_AB,3,36,2.611,wav16k/STT_AB00275_0701_3994069_to_3996680.wav,དག་བྱེད་ཀྱི་རྫས་དུ་མས་ཤིན་ཏུ་དག་པར་
STT_AB00044_0206_1890075_to_1891155,བྷུ་ཧའི་ཡུལ།  ,b+hu ha'i yul/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00044_0206_1890075_to_1891155.wav,STT_AB,3,14,1.08,wav16k/STT_AB00044_0206_1890075_to_1891155.wav,བྷུ་ཧའི་ཡུལ།
STT_AB00160_0559_1520277_to_1521711,སློབ་གྲྭ་གཞན་དག་ཏུ་བཏང་སྟེ་ ,slob grwa gzhan dag tu btang ste _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00160_0559_1520277_to_1521711.wav,STT_AB,3,28,1.434,wav16k/STT_AB00160_0559_1520277_to_1521711.wav,སློབ་གྲྭ་གཞན་དག་ཏུ་བཏང་སྟེ་
STT_TT00188_01498.800-01499.450,ད་དུང་དཀོན་པོ་རེད།  ,da dung dkon po red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00188_01498.800-01499.450.wav,STT_TT,3,20,0.650000000000091,wav16k/STT_TT00188_01498.800-01499.450.wav,དར་སོང་སྒོམ་དགོས་རེད།
STT_AB00174_1151_5869274_to_5870230,འདུ་མི་བྱེད་པ་ནི།  ,'du mi byed pa ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00174_1151_5869274_to_5870230.wav,STT_AB,3,19,0.956,wav16k/STT_AB00174_1151_5869274_to_5870230.wav,འདུ་མི་བྱེད་པ་ནི་
STT_TT00017_06327.950-06329.050,ཆེད་དུ་བྱ་བའི་ད་གདུལ་བྱ་ ,ched du bya ba'i da gdul bya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00017_06327.950-06329.050.wav,STT_TT,3,25,1.1000000000003638,wav16k/STT_TT00017_06327.950-06329.050.wav,ཆེད་དུ་བྱ་བའི་ད་གདུལ་བྱ།
STT_AB00159_0367_768175_to_769862,དེ་ཉིན་གནམ་གཤིས་དྭངས་པོ་འདུག་ཀྱང་།  ,de nyin gnam gshis dwangs po 'dug kyang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00159_0367_768175_to_769862.wav,STT_AB,3,36,1.687,wav16k/STT_AB00159_0367_768175_to_769862.wav,དེ་ཉིན་གནམ་གཤིས་དང་པོ་འདུག་ཀྱང་།
STT_AB00159_0369_773929_to_775347,རླུང་ཤུགས་ཆེན་པོས་དེད་དེ།  ,rlung shugs chen pos ded de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00159_0369_773929_to_775347.wav,STT_AB,3,27,1.418,wav16k/STT_AB00159_0369_773929_to_775347.wav,རླུང་ཤུགས་ཆེན་པོས་དད་དེ་
STT_AB00071_0018_107434_to_109290,དཀའ་སྤྱད་ལས་ཐོན་པའི་ལེགས་རྩོམ་མང་པོ་ཞིག་ ,dka' spyad las thon pa'i legs rtsom mang po zhig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00071_0018_107434_to_109290.wav,STT_AB,3,41,1.856,wav16k/STT_AB00071_0018_107434_to_109290.wav,དཀའ་སྤྱད་ལས་ཐོན་པའི་ལེགས་རྩོམ་མང་པོ་ཞིག
STT_AB00272_0079_405298_to_407960,དེ་ཡི་མོད་ལ་ཁྱིམ་གྱི་སྐྱེད་ཚལ་དུ།  ,de yi mod la khyim gyi skyed tshal du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00272_0079_405298_to_407960.wav,STT_AB,3,35,2.662,wav16k/STT_AB00272_0079_405298_to_407960.wav,དེ་ཡི་མོད་ལ་ཁྱིམ་གྱི་སྐྱེད་རྩལ་དུ།
STT_AB00071_0019_109577_to_112969,ཤུལ་མེད་དུ་བཏང་བ་ནི། ཤིན་ཏུ་འཕངས་སེམས་ཞུ་དགོས་པ་ཞིག་ཡིན།  ,shul med du btang ba ni/_shin tu 'phangs sems zhu dgos pa zhig yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00071_0019_109577_to_112969.wav,STT_AB,3,58,3.392,wav16k/STT_AB00071_0019_109577_to_112969.wav,ཤུལ་མེད་དུ་བཏང་བ་ནི་ཤིན་ཏུ་ཕངས་སེམས་ཞུ་དགོས་པ་ཞིག་ཡིན།
STT_AB00160_0183_432869_to_433679,ང་ཚོའི་བར་ ,nga tsho'i bar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00160_0183_432869_to_433679.wav,STT_AB,3,11,0.81,wav16k/STT_AB00160_0183_432869_to_433679.wav,ང་ཚོའི་བར་
